timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1673532986133,161,HTTP Request2_large,200,OK,TG2 1-2,bin,true,,10486053,133,3,3,http://192.168.56.4/large/test_2.jpg,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532986485,7,HTTP Request2_small,200,OK,TG2 1-1,text,true,,102713,133,3,3,http://192.168.56.4/small/test_2.txt,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532986514,100,HTTP Request2_large,200,OK,TG2 1-3,bin,true,,10486053,133,3,3,http://192.168.56.4/large/test_2.jpg,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532986492,124,HTTP Request2_large,200,OK,TG2 1-2,bin,true,,10486053,133,3,3,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532986652,10,HTTP Request2_small,200,OK,TG2 1-4,text,true,,102714,133,4,4,http://192.168.56.4/small/test_2.txt,,8,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532986853,6,HTTP Request2_small,200,OK,TG2 1-2,text,true,,102713,133,4,4,http://192.168.56.4/small/test_2.txt,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532986873,3,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,4,4,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532986844,65,HTTP Request2_large,200,OK,TG2 1-1,bin,true,,10486053,133,4,4,http://192.168.56.4/large/test_2.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987153,39,HTTP Request2_medium,200,OK,TG2 1-5,text,true,,1048874,134,5,5,http://192.168.56.4/medium/test_2.pdf,,7,ISO-8859-1,1,0,GiuseppeW11,0,2
1673532987132,88,HTTP Request2_large,200,OK,TG2 1-4,bin,true,,10486053,133,5,5,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987324,4,HTTP Request2_small,200,OK,TG2 1-1,text,true,,102713,133,5,5,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987334,8,HTTP Request2_medium,200,OK,TG2 1-2,text,true,,1048873,134,5,5,http://192.168.56.4/medium/test_2.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987353,4,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,5,5,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987653,10,HTTP Request2_medium,200,OK,TG2 1-6,text,true,,1048874,134,6,6,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532987732,48,HTTP Request2_large,200,OK,TG2 1-4,bin,true,,10486053,133,6,6,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987753,60,HTTP Request2_large,200,OK,TG2 1-5,bin,true,,10486053,133,6,6,http://192.168.56.4/large/test_2.jpg,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987924,5,HTTP Request2_small,200,OK,TG2 1-1,text,true,,102713,133,6,6,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987933,4,HTTP Request2_small,200,OK,TG2 1-2,text,true,,102713,133,6,6,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532987954,2,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,6,6,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532988153,31,HTTP Request2_small,200,OK,TG2 1-7,text,true,,102714,133,7,7,http://192.168.56.4/small/test_2.txt,,12,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532988373,4,HTTP Request2_small,200,OK,TG2 1-6,text,true,,102713,133,7,7,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532988474,7,HTTP Request2_medium,200,OK,TG2 1-5,text,true,,1048873,134,7,7,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532988452,51,HTTP Request2_large,200,OK,TG2 1-4,bin,true,,10486053,133,7,7,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532988673,10,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,8,8,http://192.168.56.4/small/test_2.txt,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532988644,129,HTTP Request2_large,200,OK,TG2 1-1,bin,true,,10486053,133,8,8,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532988653,130,HTTP Request2_large,200,OK,TG2 1-2,bin,true,,10486053,133,8,8,http://192.168.56.4/large/test_2.jpg,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532988653,133,HTTP Request2_large,200,OK,TG2 1-8,bin,true,,10486054,133,8,8,http://192.168.56.4/large/test_2.jpg,,6,ISO-8859-1,1,0,GiuseppeW11,0,5
1673532988994,73,HTTP Request2_large,200,OK,TG2 1-7,bin,true,,10486053,133,8,8,http://192.168.56.4/large/test_2.jpg,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989152,4,HTTP Request2_small,200,OK,TG2 1-9,text,true,,102714,133,9,9,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532989214,3,HTTP Request2_small,200,OK,TG2 1-6,text,true,,102713,133,9,9,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989313,71,HTTP Request2_large,200,OK,TG2 1-5,bin,true,,10486053,133,9,9,http://192.168.56.4/large/test_2.jpg,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989293,95,HTTP Request2_large,200,OK,TG2 1-4,bin,true,,10486053,133,9,9,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989613,16,HTTP Request2_medium,200,OK,TG2 1-2,text,true,,1048873,134,9,9,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989652,27,HTTP Request2_medium,200,OK,TG2 1-10,text,true,,1048874,134,10,10,http://192.168.56.4/medium/test_2.pdf,,11,ISO-8859-1,1,0,GiuseppeW11,0,7
1673532989634,46,HTTP Request2_medium,200,OK,TG2 1-3,text,true,,1048873,134,10,10,http://192.168.56.4/medium/test_2.pdf,,25,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989613,118,HTTP Request2_large,200,OK,TG2 1-8,bin,true,,10486053,133,10,10,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989605,130,HTTP Request2_large,200,OK,TG2 1-1,bin,true,,10486053,133,10,10,http://192.168.56.4/large/test_2.jpg,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532989953,89,HTTP Request2_large,200,OK,TG2 1-7,bin,true,,10486053,133,10,10,http://192.168.56.4/large/test_2.jpg,,8,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990153,56,HTTP Request2_large,200,OK,TG2 1-11,bin,true,,10486054,133,11,11,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532990231,57,HTTP Request2_large,200,OK,TG2 1-9,bin,true,,10486053,133,11,11,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990293,8,HTTP Request2_medium,200,OK,TG2 1-6,text,true,,1048873,134,11,11,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990372,9,HTTP Request2_medium,200,OK,TG2 1-4,text,true,,1048873,134,11,11,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990393,63,HTTP Request2_large,200,OK,TG2 1-5,bin,true,,10486053,133,11,11,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990693,5,HTTP Request2_small,200,OK,TG2 1-2,text,true,,102713,133,12,12,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990654,68,HTTP Request2_large,200,OK,TG2 1-12,bin,true,,10486054,133,12,12,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532990804,8,HTTP Request2_small,200,OK,TG2 1-1,text,true,,102713,133,12,12,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990833,11,HTTP Request2_medium,200,OK,TG2 1-3,text,true,,1048873,134,12,12,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990812,76,HTTP Request2_large,200,OK,TG2 1-8,bin,true,,10486053,133,12,12,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532990852,64,HTTP Request2_large,200,OK,TG2 1-10,bin,true,,10486053,133,12,12,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532991153,5,HTTP Request2_small,200,OK,TG2 1-13,text,true,,102714,133,13,13,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532991152,81,HTTP Request2_large,200,OK,TG2 1-7,bin,true,,10486053,133,13,13,http://192.168.56.4/large/test_2.jpg,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532991474,8,HTTP Request2_medium,200,OK,TG2 1-11,text,true,,1048873,134,13,13,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532991552,12,HTTP Request2_medium,200,OK,TG2 1-9,text,true,,1048873,134,13,13,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532991613,6,HTTP Request2_small,200,OK,TG2 1-6,text,true,,102713,133,13,13,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532991654,6,HTTP Request2_small,200,OK,TG2 1-14,text,true,,102714,133,14,14,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532991712,52,HTTP Request2_large,200,OK,TG2 1-5,bin,true,,10486053,133,14,14,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532991692,85,HTTP Request2_large,200,OK,TG2 1-4,bin,true,,10486053,133,14,14,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992094,4,HTTP Request2_small,200,OK,TG2 1-12,text,true,,102713,133,14,14,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992153,5,HTTP Request2_small,200,OK,TG2 1-15,text,true,,102714,133,15,15,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532992132,57,HTTP Request2_large,200,OK,TG2 1-2,bin,true,,10486053,133,15,15,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992243,3,HTTP Request2_small,200,OK,TG2 1-1,text,true,,102713,133,15,15,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992273,8,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,15,15,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992292,11,HTTP Request2_medium,200,OK,TG2 1-10,text,true,,1048873,134,15,15,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992253,55,HTTP Request2_large,200,OK,TG2 1-8,bin,true,,10486053,133,15,15,http://192.168.56.4/large/test_2.jpg,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992653,13,HTTP Request2_medium,200,OK,TG2 1-16,text,true,,1048874,134,16,16,http://192.168.56.4/medium/test_2.pdf,,5,ISO-8859-1,1,0,GiuseppeW11,0,2
1673532992712,18,HTTP Request2_medium,200,OK,TG2 1-13,text,true,,1048873,134,16,16,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532992714,55,HTTP Request2_large,200,OK,TG2 1-7,bin,true,,10486053,133,16,16,http://192.168.56.4/large/test_2.jpg,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993033,10,HTTP Request2_medium,200,OK,TG2 1-11,text,true,,1048873,134,16,16,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993153,7,HTTP Request2_small,200,OK,TG2 1-17,text,true,,102714,133,17,17,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,2
1673532993113,58,HTTP Request2_large,200,OK,TG2 1-9,bin,true,,10486053,133,17,17,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993174,2,HTTP Request2_small,200,OK,TG2 1-6,text,true,,102713,133,17,17,http://192.168.56.4/small/test_2.txt,,0,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993394,6,HTTP Request2_small,200,OK,TG2 1-5,text,true,,102713,133,17,17,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993333,80,HTTP Request2_large,200,OK,TG2 1-14,bin,true,,10486053,133,17,17,http://192.168.56.4/large/test_2.jpg,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993372,74,HTTP Request2_large,200,OK,TG2 1-4,bin,true,,10486053,133,17,17,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993653,6,HTTP Request2_small,200,OK,TG2 1-18,text,true,,102714,133,18,18,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532993774,3,HTTP Request2_small,200,OK,TG2 1-12,text,true,,102713,133,18,18,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993933,5,HTTP Request2_small,200,OK,TG2 1-2,text,true,,102713,133,18,18,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532993953,14,HTTP Request2_medium,200,OK,TG2 1-15,text,true,,1048873,134,18,18,http://192.168.56.4/medium/test_2.pdf,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994044,3,HTTP Request2_small,200,OK,TG2 1-1,text,true,,102713,133,18,18,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994073,4,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,18,18,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994053,72,HTTP Request2_large,200,OK,TG2 1-8,bin,true,,10486053,133,18,18,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994092,58,HTTP Request2_large,200,OK,TG2 1-10,bin,true,,10486053,133,18,18,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994152,3,HTTP Request2_small,200,OK,TG2 1-19,text,true,,102714,133,19,19,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532994573,61,HTTP Request2_large,200,OK,TG2 1-16,bin,true,,10486053,133,19,19,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994632,108,HTTP Request2_large,200,OK,TG2 1-13,bin,true,,10486053,133,20,20,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994633,112,HTTP Request2_large,200,OK,TG2 1-7,bin,true,,10486053,133,20,20,http://192.168.56.4/large/test_2.jpg,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532994653,139,HTTP Request2_large,200,OK,TG2 1-20,bin,true,,10486054,133,20,20,http://192.168.56.4/large/test_2.jpg,,6,ISO-8859-1,1,0,GiuseppeW11,0,3
1673532994953,10,HTTP Request2_medium,200,OK,TG2 1-11,text,true,,1048873,134,20,20,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995152,2,HTTP Request2_small,200,OK,TG2 1-9,text,true,,102713,133,21,21,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995153,4,HTTP Request2_small,200,OK,TG2 1-21,text,true,,102714,133,21,21,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532995193,3,HTTP Request2_small,200,OK,TG2 1-17,text,true,,102713,133,21,21,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995213,58,HTTP Request2_large,200,OK,TG2 1-6,bin,true,,10486053,133,21,21,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995373,74,HTTP Request2_large,200,OK,TG2 1-14,bin,true,,10486053,133,21,21,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995433,17,HTTP Request2_medium,200,OK,TG2 1-5,text,true,,1048873,134,21,21,http://192.168.56.4/medium/test_2.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995412,80,HTTP Request2_large,200,OK,TG2 1-4,bin,true,,10486053,133,21,21,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995655,55,HTTP Request2_large,200,OK,TG2 1-22,bin,true,,10486054,133,22,22,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532995812,3,HTTP Request2_small,200,OK,TG2 1-18,text,true,,102713,133,22,22,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532995934,65,HTTP Request2_large,200,OK,TG2 1-12,bin,true,,10486053,133,22,22,http://192.168.56.4/large/test_2.jpg,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996113,4,HTTP Request2_small,200,OK,TG2 1-15,text,true,,102713,133,22,22,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996093,57,HTTP Request2_large,200,OK,TG2 1-2,bin,true,,10486053,133,22,22,http://192.168.56.4/large/test_2.jpg,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996152,9,HTTP Request2_medium,200,OK,TG2 1-23,text,true,,1048874,134,23,23,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532996212,15,HTTP Request2_medium,200,OK,TG2 1-8,text,true,,1048873,134,23,23,http://192.168.56.4/medium/test_2.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996233,5,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,23,23,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996252,9,HTTP Request2_medium,200,OK,TG2 1-10,text,true,,1048873,134,23,23,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996205,81,HTTP Request2_large,200,OK,TG2 1-1,bin,true,,10486053,133,23,23,http://192.168.56.4/large/test_2.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996432,64,HTTP Request2_large,200,OK,TG2 1-19,bin,true,,10486053,133,23,23,http://192.168.56.4/large/test_2.jpg,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532996653,11,HTTP Request2_medium,200,OK,TG2 1-24,text,true,,1048874,134,24,24,http://192.168.56.4/medium/test_2.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,2
1673532996852,3,HTTP Request2_small,200,OK,TG2 1-16,text,true,,102713,133,24,24,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997032,3,HTTP Request2_small,200,OK,TG2 1-13,text,true,,102713,133,24,24,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997033,7,HTTP Request2_small,200,OK,TG2 1-7,text,true,,102713,133,24,24,http://192.168.56.4/small/test_2.txt,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997052,4,HTTP Request2_small,200,OK,TG2 1-20,text,true,,102713,133,24,24,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997152,16,HTTP Request2_medium,200,OK,TG2 1-25,text,true,,1048874,134,25,25,http://192.168.56.4/medium/test_2.pdf,,9,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532997353,10,HTTP Request2_medium,200,OK,TG2 1-11,text,true,,1048873,134,25,25,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997674,22,HTTP Request2_medium,200,OK,TG2 1-21,text,true,,1048873,134,26,26,http://192.168.56.4/medium/test_2.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997714,13,HTTP Request2_small,200,OK,TG2 1-17,text,true,,102713,133,26,26,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997735,18,HTTP Request2_medium,200,OK,TG2 1-6,text,true,,1048873,134,26,26,http://192.168.56.4/medium/test_2.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997654,102,HTTP Request2_large,200,OK,TG2 1-26,bin,true,,10486054,133,26,26,http://192.168.56.4/large/test_2.jpg,,5,ISO-8859-1,1,0,GiuseppeW11,0,1
1673532997673,93,HTTP Request2_large,200,OK,TG2 1-9,bin,true,,10486053,133,26,26,http://192.168.56.4/large/test_2.jpg,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997894,3,HTTP Request2_small,200,OK,TG2 1-14,text,true,,102713,133,26,26,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997933,12,HTTP Request2_medium,200,OK,TG2 1-4,text,true,,1048873,134,26,26,http://192.168.56.4/medium/test_2.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532997955,57,HTTP Request2_large,200,OK,TG2 1-5,bin,true,,10486053,133,26,26,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998155,63,HTTP Request2_large,200,OK,TG2 1-27,bin,true,,10486054,133,27,27,http://192.168.56.4/large/test_2.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,2
1673532998295,44,HTTP Request2_large,200,OK,TG2 1-22,bin,true,,10486053,133,27,27,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998454,2,HTTP Request2_small,200,OK,TG2 1-18,text,true,,102713,133,27,27,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998575,7,HTTP Request2_medium,200,OK,TG2 1-12,text,true,,1048873,134,27,27,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998655,14,HTTP Request2_small,200,OK,TG2 1-28,text,true,,102714,133,28,28,http://192.168.56.4/small/test_2.txt,,11,ISO-8859-1,1,0,GiuseppeW11,0,2
1673532998752,9,HTTP Request2_medium,200,OK,TG2 1-15,text,true,,1048873,134,28,28,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998734,51,HTTP Request2_large,200,OK,TG2 1-2,bin,true,,10486053,133,28,28,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998965,12,HTTP Request2_medium,200,OK,TG2 1-1,text,true,,1048873,134,28,28,http://192.168.56.4/medium/test_2.pdf,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998994,7,HTTP Request2_small,200,OK,TG2 1-3,text,true,,102713,133,28,28,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998913,88,HTTP Request2_large,200,OK,TG2 1-23,bin,true,,10486053,133,28,28,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532999013,9,HTTP Request2_medium,200,OK,TG2 1-10,text,true,,1048873,134,28,28,http://192.168.56.4/medium/test_2.pdf,,0,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532998974,63,HTTP Request2_large,200,OK,TG2 1-8,bin,true,,10486053,133,28,28,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673532999155,86,HTTP Request2_large,200,OK,TG2 1-29,bin,true,,10486054,133,29,29,http://192.168.56.4/large/test_2.jpg,,12,ISO-8859-1,1,0,GiuseppeW11,0,2
